id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
689854945219081742,Grant Hill by AvantStay | 5min to Balboa Park,326010257,AvantStay San Diego,,Grant Hill,32.708179,-117.131507,Entire home/apt,192,1,84,2023-03-20,1.40,58,327,14,
38581674,Relaxing Pacific Beach Getaway,25851315,Jonathan,,Mission Bay,32.7943,-117.2358,Entire home/apt,202,1,316,2023-03-12,7.44,6,75,88,STR-05726L
704998082543913191,Exquisite Luxury Living In 3BR 2BA North Park Home,134776190,Allie And Ryan,,North Hills,32.73438,-117.11724,Entire home/apt,346,2,21,2023-03-12,3.12,3,301,21,
51788951,Newly Built 2-Bedroom Home with Free Parking,365280463,Perla,,Grant Hill,32.70978,-117.12388,Entire home/apt,170,2,58,2023-03-08,3.03,2,12,39,
42437336,Newly Remodeled 2Bed/2Bath Beach Condo-Steps2Sand!,204284742,Lisa,,Mission Bay,32.76039,-117.249,Entire home/apt,152,7,55,2023-02-18,1.48,12,116,23,
54309406,New Large 1 Bedroom Guesthouse in North Park,401959211,Anthony,,North Hills,32.74639,-117.13585,Entire home/apt,147,3,14,2023-03-15,4.33,1,80,14,STR-05918L
43858524,The URBN Penthouse! BestMonthlyRate n NORth PaRk!,72419946,Stacio,,City Heights West,32.74764,-117.11809,Entire home/apt,126,7,11,2023-03-02,0.38,3,82,2,
781520659085778205,North Park Central Gem,65776540,Tammuz,,North Hills,32.7482316,-117.1349814,Entire home/apt,117,2,7,2023-03-07,2.39,6,344,7,STR-03827L
53726698,San Diego's Urban getaway!,63829549,Jessica,,Grant Hill,32.70943,-117.12502,Entire home/apt,194,2,68,2023-03-10,4.48,5,69,54,
555845656563013362,Newly Remodeled Retreat in the Heart of North Park,5002314,Jeff,,North Hills,32.74751,-117.13523,Entire home/apt,141,2,49,2023-03-10,3.79,35,340,45,STR-03957L
46580648,Cozy & Quiet North Park Bungalow,109682259,Danielle,,North Hills,32.7482,-117.13583,Entire home/apt,102,3,154,2023-03-19,5.72,2,9,71,
46158822,Cozy bedroom close to everything in La Jolla,373984997,Si,,La Jolla Village,32.85743,-117.2327,Private room,89,1,135,2023-03-04,4.66,1,355,47,
43096468,Amazing Location! Entire House View UTC LaJolla PB,90151341,Maggie,,Bay Ho,32.82952,-117.21808,Entire home/apt,140,1,138,2023-03-09,3.82,7,20,39,
40226006,"Amazing Location! Entire House - SeaWorld, UTC, PB",90151341,Maggie,,Bay Ho,32.82972,-117.21593,Entire home/apt,157,1,183,2023-03-06,4.64,7,15,54,
1417446,Sunny Secret Cottage Outdoor Patio & A/C,1028287,Richard,,North Hills,32.74531509031788,-117.13865134466971,Entire home/apt,136,5,100,2023-03-04,0.86,3,47,22,STR-04536L
48382477,Heart of North Park,214514900,Oliver,,North Hills,32.74512,-117.13571,Entire home/apt,208,4,11,2023-03-21,0.46,1,20,7,STR-00850L
647866014997461009,"Centrally located, cozy guest suite in San Diego",33040173,Anthony,,City Heights West,32.73257,-117.10956,Entire home/apt,88,2,16,2023-03-19,1.78,1,342,16,STR-03966L
14858326,"Dog-friendly condo right on the beach w/WiFi,",88168913,Vacasa California,,Mission Bay,32.76054,-117.24836,Entire home/apt,470,3,24,2023-01-17,0.30,151,352,5,
841595579272958854,Remodeled North Park home,48631242,Brittany,,City Heights West,32.7480358,-117.1175419,Entire home/apt,204,2,0,,,2,336,0,
770663763297579923,Lovely 2 bedroom  just 8 minutes from beach!,404181055,Colleen,,Old Town,32.74692,-117.18084,Entire home/apt,140,1,5,2023-03-05,1.85,1,304,5,
289088,"Quiet studio: King bed, AC, Washer",1501859,Belinda,,Midtown,32.74277,-117.17735,Entire home/apt,77,2,382,2023-03-19,2.80,2,5,55,
755008217651110697,Lux Apt wit Rooftop pool PetcoPark/conventn centr',457656653,Kennedy,,Gaslamp Quarter,32.70655,-117.1598,Entire home/apt,260,2,4,2023-02-09,1.06,2,322,4,
849272213202971264,3 Min From Naval Base & DT SD.,505835408,Steve,,Memorial,32.69760599866198,-117.1340624349182,Entire home/apt,324,3,0,,,1,365,0,
10699772,9BR Bamboo Loft near Conference Center & Downtown,1188065,Good Life Resorts,,Grant Hill,32.70742,-117.13667,Entire home/apt,887,3,85,2023-01-29,1.00,26,282,4,STR-04646L
713802650607034590,Lovely 2 bedroom condo with water views + parking,21770736,Kyle,,Old Town,32.74649,-117.18127,Entire home/apt,225,2,4,2023-03-05,0.64,1,175,4,
51872821,Stunning 4BR Villa with Bay Views & Rooftop Decks!,457865527,Luxe,,Mission Bay,32.79422,-117.23218,Entire home/apt,656,2,111,2023-03-05,5.80,47,284,64,
36409592,"Dana on Mission Bay, Queen Room 1 mile to SeaWorld",276596138,The Dana,,Mission Bay,32.76552,-117.23808,Private room,369,1,1,2020-06-21,0.03,3,34,0,
31649329,OBnb,74501036,Kathryn,,Loma Portal,32.73832,-117.23997,Entire home/apt,257,1,47,2023-02-28,0.94,1,2,3,
53526430,Contemporary 3 bedroom retreat w/ Spectacular Views!,43349223,Evan,,Midtown,32.73844,-117.17333,Entire home/apt,443,2,74,2023-03-16,4.81,72,255,56,STR-02593L
53164298,Modern 3BR Dog Friendly | Deck | Firepit | W/D,201123622,Vacasa California,,Ocean Beach,32.73574953756842,-117.24343590904728,Entire home/apt,397,2,19,2023-02-26,1.16,2,347,13,
842653496035542562,"Sun, fun, & Tuscan charm in central Mission Hills",43349223,Evan,,Old Town,32.74398954060328,-117.18190418707867,Entire home/apt,214,2,2,2023-03-19,2,72,268,2,STR-05964L
11496056,Private Poolside Guest House,60536896,Pete,,Ocean Beach,32.7312,-117.24501,Entire home/apt,199,3,21,2022-11-14,0.34,1,223,6,STR-02192L
808009567885497823,New! San Diego Luxury View Oasis,279442554,Ben,,Old Town,32.74516220123359,-117.18358059445009,Entire home/apt,640,3,0,,,3,10,0,STR-04799L
707175,Luxury One BedRoom SanDiego (min 1mon),3634860,Anne,,Marina,32.70958,-117.16148,Entire home/apt,160,30,1,2014-03-16,0.01,1,364,0,
26874594,2 Bed/1 Bath 5 Min to Downtown San Diego Apt # 3,42795986,Daniel,,Memorial,32.69963,-117.12271,Entire home/apt,119,1,175,2023-02-26,3.06,11,171,27,
26533611,2 Bed/1 Bath 5 Min to Downtown San Diego Apt # 2,42795986,Daniel,,Memorial,32.69947,-117.12242,Entire home/apt,116,1,204,2023-03-05,3.55,11,164,26,
719616102886888124,Amazing Studio Heart of Gaslamp - Walk to the Bay,480196039,Claudine,,Gaslamp Quarter,32.70777,-117.16025,Entire home/apt,101,31,2,2023-03-06,0.43,1,214,2,
695986032493123582,Ocean Breeze Cottage 7min to Dwntwn 10 to airport,433054118,Pahlevon,,Memorial,32.70189,-117.13337,Entire home/apt,275,31,0,,,9,348,0,STR-03660L
667354364999048884,2-Bedroom Condo in the Heart of Gaslamp!,468523704,Michele,,Gaslamp Quarter,32.7085215,-117.1596088,Entire home/apt,135,31,2,2023-03-14,0.29,1,272,2,
740879851310210378,2 Bedroom House Near Downtown with Fire Pit Table,245446886,Roksolana,,Grant Hill,32.7081,-117.13076,Entire home/apt,158,3,9,2023-03-21,3.03,2,86,9,STR-03704L
45542562,BRUNCH House,26031067,Munch,,Grant Hill,32.70677,-117.13322,Entire home/apt,190,2,77,2023-01-04,3.27,1,125,36,STR-04186L
5446027,6 Bedroom Water View Home - South Mission Beach,5942374,Andrew,,Mission Bay,32.76057,-117.24741,Entire home/apt,744,1,3,2022-05-06,0.15,11,218,1,STR-01566L
769700735284228140,Art Studio Retreat,486493526,Chris And Jean,,North Hills,32.73001,-117.11875,Entire home/apt,75,3,3,2023-03-18,3,1,92,3,STR-04342L
50616229,SD2 by EliteGuest $0 ZERO Service Fee! AC/Balboa,149145008,Frank,,City Heights West,32.74588,-117.10538,Entire home/apt,210,2,32,2023-01-28,1.69,6,316,19,
2965336,Tropical Oasis - 2 Blocks to Beach,9580316,Tami,,Mission Bay,32.79299,-117.23458,Entire home/apt,175,60,80,2020-04-05,0.76,2,261,0,
25452344,"Queen comfortable bed, private bathroom North Park",47912031,Matt,,North Hills,32.74593,-117.13896,Private room,89,1,248,2023-03-21,4.22,1,6,71,
50682600,Modern Studio in the heart of the Gaslamp Quarter,381503571,Darnell,,Gaslamp Quarter,32.70918,-117.16089,Entire home/apt,93,31,4,2022-11-09,0.33,1,279,3,
54113200,Quiet 1-Bedroom Suite Near SDSU - No Cleaning Fee,23467578,Susan,,Oak Park,32.74207,-117.0739,Entire home/apt,95,2,52,2023-03-11,4.00,1,69,47,
25592765,Sunshine on the Mesa - Private Room w/ Patio Oasis,24636354,Mike,,College Area,32.77092,-117.05781,Private room,75,2,143,2023-03-12,2.45,2,65,32,
681947950402313342,Charming 2-Bedroom Home w/ Incredible Backyard,271362286,Erica,,Darnall,32.74702,-117.05748,Entire home/apt,203,3,19,2023-03-19,2.65,3,149,19,
41643466,Huge room with Private bathroom in Cozy home,118590621,Martha,,Northwest,32.62774,-117.06783,Private room,75,30,37,2022-12-01,1.17,4,316,10,STR09-4917
662366749882843772,Gated Private Bath #2,40064764,Philip,,College Area,32.769827,-117.0596635,Private room,70,32,11,2023-01-13,1.25,4,291,11,
548822023231824172,1BR Place in San Diego,48005494,Zeus,,University City,32.86219,-117.22804,Entire home/apt,141,30,2,2022-07-09,0.19,29,268,2,
23791070,Private STUDIO Near Beach. #1,75995321,Nikolai,,Valencia Park,32.70015,-117.07806,Entire home/apt,80,3,230,2023-02-19,3.99,4,84,26,STR-05629L
17272259,Family Friendly House near Beaches/La Jolla/UCSD,116471959,Naomi,,University City,32.85996,-117.19961,Entire home/apt,474,7,105,2023-02-06,1.44,2,37,5,STR-03560L
722104447227047720,"8B5B Duplex/2Houses,sleep 16+,UCSD SeaWorld,No Fee",473558201,Ying,,North Clairemont,32.840839660511165,-117.21226906593006,Entire home/apt,999,1,1,2023-02-12,0.71,7,293,1,
732891597632518734,The best of North Park!,13866918,Nic,,North Hills,32.74514230752629,-117.13519184123042,Private room,68,1,3,2023-03-20,2.50,1,18,3,
727012742746630052,Central Home w/ 6beds/ patio/ firepit!,481598076,Teresia,,City Heights West,32.74804,-117.10671,Entire home/apt,136,1,18,2023-03-21,3.51,1,97,18,
3971929,Ocean Front Villa #6 Two Bedrooms,20376363,Beach Cliff,,Ocean Beach,32.73561,-117.25443,Entire home/apt,217,14,472,2023-03-13,4.67,6,345,49,
48527800,Spacious & Luxurious 3 Bed w/ Rooftop Hot Tub,391585798,Kristina,,Mission Bay,32.79491424560547,-117.23365020751953,Entire home/apt,403,3,128,2023-03-24,5.42,1,144,71,STR-00326L
664730292820849623,Private Room/ Bath in trendy North Park,42321498,Karen,,North Hills,32.74508,-117.13883,Private room,120,2,8,2023-02-17,0.95,1,111,8,
5395163,Mark's Place,3290999,Mark,,La Jolla Village,32.86057,-117.23478,Entire home/apt,126,30,37,2023-01-02,0.46,1,254,11,
648574921663697680,Private Room in a 6 Bedroom House by SDSU campus,4738858,Sediq,,College Area,32.77028,-117.0679,Private room,100,4,2,2022-07-24,0.21,2,284,2,
27288911,Cozy Clifftop Guest Cottage - 2BD 2BA,34476470,Brock,,Bay Ho,32.8356,-117.22831,Entire home/apt,200,14,1,2022-05-14,0.09,5,291,1,
26816961,"Light, Bright Studio",37941743,Jennifer,,Normal Heights,32.76191,-117.12603,Entire home/apt,106,1,327,2023-03-08,6.76,2,224,98,STR-02462L
79300,San Diego living by JA 1,401936,Johnathon,,North Hills,32.74715,-117.1428,Private room,50,4,162,2022-12-13,1.11,2,48,2,
599500472467689916,Large Funky Loft prime location San Diego,452955002,Lamplighter,,Marina,32.70932,-117.16324,Entire home/apt,179,1,73,2023-03-11,6.68,8,57,73,STR-04638L
650187098807242470,Cozy Mission Hills Studio & Patio,3382417,Heather,,Midtown,32.74443,-117.17838,Entire home/apt,108,1,32,2023-03-23,3.43,3,132,32,
497893944347296730,Peaceful and Charming Studio in Mission Hills,376409218,Serenity Stay,,Midtown,32.74155,-117.17643,Entire home/apt,89,1,65,2023-03-09,4.20,2,47,56,STR-04388L
769869889935852099,The Traveler's Home in San Diego,212914283,Jessica,,North Hills,32.74499,-117.14195,Entire home/apt,234,2,6,2023-03-15,1.75,1,40,6,STR-04637L
572823737471219464,"Spacious one bedroom studio, with private bathroom",360613181,Andres,,Sky Line,32.7052,-117.04801,Entire home/apt,118,1,16,2023-02-19,1.59,1,329,16,
840096362622764026,Convenient mid-century condo,228386646,Jocelyn,,North Hills,32.742593878963554,-117.14423566984205,Entire home/apt,130,7,0,,,1,87,0,
51703911,Sweet Retreat - Central SD w/ Game Room & LG Yard,417166631,Kristine,,Oak Park,32.74395,-117.05791,Entire home/apt,227,2,109,2023-03-17,5.72,1,297,58,STR-01490L
44140264,Cute North Park 2Bd/2Ba Condo,38748145,Carla Swan,,City Heights West,32.74716,-117.11359,Entire home/apt,145,7,20,2023-02-28,0.64,1,82,5,STR-02008L
44407390,"Beautiful townhouse in La Jolla, ideally located!",114392847,Fernando,,La Jolla Village,32.86058,-117.23044,Entire home/apt,123,1,47,2023-03-18,1.50,1,209,37,
632130172351772084,Beautiful Home in Sunny Point Loma,15698190,Melissa,,Loma Portal,32.74801,-117.22023,Entire home/apt,425,20,0,,,2,27,0,
48109615,Vista by AvantStay | Stunning Oceanfront Estate,326010257,AvantStay San Diego,,La Jolla,32.85899,-117.24763,Entire home/apt,1861,2,61,2023-03-19,1.47,58,261,21,
16628706,Location! Private Jungle House in North Park!,11338399,Patrick,,North Hills,32.72986,-117.11621,Entire home/apt,325,3,113,2023-02-26,1.49,2,177,25,STR-02009A
825283491992879823,Aunt Betty's Studio,6836215,Kary & Kaye,,City Heights West,32.74521,-117.11235,Entire home/apt,150,31,0,,,2,191,0,
52003091,Spacious La Jolla Home with Million-Dollar Views,421122177,Kia,,La Jolla,32.84408,-117.24461,Entire home/apt,466,1,39,2023-03-14,2.09,1,71,32,
48047134,"Private, scenic, cozy,  SD you won't want to leave",142641137,Xavier,,Midtown,32.73594,-117.17273,Entire home/apt,91,1,93,2023-03-12,3.85,4,197,53,STR-00401L
23810878,*Private Entrance Room* - Convenient and Cozy!,4656446,Air Concierge,,North Hills,32.746155,-117.140282,Entire home/apt,94,2,213,2023-02-17,3.50,36,176,22,STR-00582L
15100421,Good rest at adorable guesthouse  near Airport,4185643,Veena,,Old Town,32.74376,-117.18284,Entire home/apt,53,2,174,2022-05-27,2.20,23,38,6,STR-06125L
1717642,San Diego house~Views~Sunrise to Sunset,6934650,Melanie,,Midtown,32.74064,-117.17361,Entire home/apt,150,4,92,2023-03-21,1.21,2,279,23,STR-00112L
1851985,Hidden Beach Oasis Sunset Cliffs; Small Pet OK,9671674,Wanderlust,,Ocean Beach,32.73481,-117.24957,Entire home/apt,612,6,150,2023-03-16,1.40,11,226,26,STR-01413L
826928112646017670,2 Bedroom Condo in Mission Valley,500974190,Gary,,West University Heights,32.76283385479046,-117.15811646505077,Entire home/apt,525,5,0,,,1,47,0,
49838884,1 mile to UCSD 1BR w/ Private Laundry& Canyon View,23535510,Jingyi,,La Jolla Village,32.86086,-117.23583,Entire home/apt,123,25,7,2023-03-10,0.32,1,33,3,
555179114505673720,Charming 1BR Place in San Diego,48005494,Zeus,,University City,32.86258,-117.22869,Entire home/apt,128,30,0,,,29,327,0,
45496289,The La Jolla Shores Getaway amazing condo in La Jolla Shores with community pool,113421970,La Jolla,,La Jolla,32.85053,-117.24897,Entire home/apt,167,1,4,2023-01-14,0.15,67,140,1,
20266455,Stunning Townhouse minutes to the Beach and UCSD,4388428,Alex,,La Jolla Village,32.86269,-117.23416,Entire home/apt,259,30,0,,,1,335,0,
687360299523922855,新建独立屋NewHome 4B2B UCSD LaJolla DelMar SeaWorld Zoo,473558201,Ying,,North Clairemont,32.83084,-117.21089,Entire home/apt,226,1,4,2023-02-25,0.59,7,311,4,
53096580,"La Jolla Cove Entire Renovated, Designed Home",125444529,Cody,,La Jolla,32.84649,-117.2761,Entire home/apt,568,2,68,2023-03-10,4.05,39,164,51,STR-01086L
46661715,"Newly remodeled, private and cozy suite. With AC!",377145576,Maria,,Darnall,32.75278,-117.06078,Entire home/apt,76,1,123,2023-03-12,4.36,2,143,58,
831128533059611116,Resort style condo 6 miles from Comicon,501981896,Suzanne,,West University Heights,32.7620173,-117.1591649,Entire home/apt,599,5,0,,,1,41,0,
765299724869457741,San Diego Comic-Con '23! 2 Bdms: King & Queen beds,236675574,Raul,,West University Heights,32.76246,-117.15816,Entire home/apt,480,3,0,,,1,7,0,Exempt
661624045671582935,Cute Bungalow w/ AC 5min: Gaslamp/Petco/ConvCenter,11556473,Ceci,,Bario Logan,32.69778,-117.14196,Entire home/apt,131,1,17,2023-03-12,2.14,1,1,17,
725308757664813335,"The Charming Guest Suite in Chula Vista, ca",481273640,Veronica,,Northwest,32.64536,-117.08934,Entire home/apt,82,4,13,2023-03-19,2.44,1,58,13,STR22-0097
705279893993121200,Newly remodeled one bedroom apartment.,41175977,Sean,,Grant Hill,32.7104,-117.14155,Entire home/apt,86,2,9,2023-03-16,1.38,1,246,9,
46006660,Double Master Suite House in Downtown Chula Vista,32547347,Haitham,,Northwest,32.63854,-117.0842,Entire home/apt,229,30,38,2023-01-22,1.32,1,335,14,STR01-0697
34201918,Bay Park Backyard Oasis,100799398,Jessica,,Bay Park,32.77998,-117.20348,Entire home/apt,190,2,126,2023-03-17,2.81,1,46,53,
51232901,"Specious, Comfortable, clean, centrally located",215746618,Shawn,,Rolando,32.76763,-117.05005,Entire home/apt,120,10,0,,,18,90,0,
47029922,"★Upgraded 3B (2B+Studio) ,AC, 2 Patios, 2 kitchens",242641800,Global Reliable Rentals,,Northwest,32.64474,-117.07854,Entire home/apt,283,30,12,2022-03-06,0.49,4,156,0,
52131867,Prestige Pad Near Downtown,35145391,Moe,,Grant Hill,32.70925,-117.14276,Entire home/apt,69,2,27,2023-03-17,1.45,1,303,12,
14372805,Updated 3BR Dog Friendly | Balcony | W/D,88168913,Vacasa California,,Pacific Beach,32.80591,-117.25547,Entire home/apt,398,30,25,2022-08-06,0.34,151,364,1,
747060951327292032,Divine Modern Beach Living - 3BD,161491979,Jack,,Pacific Beach,32.8071679,-117.256474,Entire home/apt,560,3,6,2023-03-20,1.35,1,141,6,
43727430,Comfortable Private Bedroom in South San Diego.,191436645,Rick,,Mission Bay,32.58069,-117.03984,Private room,40,1,119,2023-02-08,3.53,1,233,59,
49002119,"New modern Apartment , comfortable place D",146164300,Ameneh,,Rolando,32.76777,-117.0517,Entire home/apt,120,30,3,2021-08-12,0.14,5,365,0,
47356189,All New Designer Studio Apartment CentrallyLocated,178676200,Analia,,Clairemont Mesa,32.81814,-117.16085,Entire home/apt,105,2,166,2023-03-19,6.70,2,41,74,STR-00475L
580318862600057873,Elegant 3BR | Hot Tub | Balcony | W/D,111814852,Vacasa California,,La Jolla,32.82030329438025,-117.25103030764092,Entire home/apt,384,30,0,,,60,364,0,
5884420,Ocean Beach Sunset Cottage,6392651,Rodney,,Ocean Beach,32.73812,-117.2498,Entire home/apt,292,3,60,2022-12-24,0.62,3,264,9,STR-04376L
53737707,Artfully Designed Bungalow w/ Parking & OutdoorAre,458931716,Jacob,,Kensington,32.75648,-117.10914,Entire home/apt,159,3,31,2023-02-11,2.42,28,345,30,STR-01584L
576095724317906605,Entire Residential 2Bed2Bath/Astonishing backyard,352803593,Claudia,,Normal Heights,32.75766,-117.11756,Entire home/apt,240,2,33,2023-03-19,2.80,1,104,33,STR-00883L
18272056,3 BDRM.  Walkable & Charming. Great location!,7058759,Chrissy,,Normal Heights,32.76492,-117.12078,Entire home/apt,268,2,322,2023-03-19,4.58,1,304,45,
26709644,Private Entrance Studio with Pool & Hottub,89880740,Peter,,Normal Heights,32.76121,-117.11123,Entire home/apt,235,2,64,2023-02-20,1.12,1,40,8,
50008277,Studio with Large Bathroom & Backyard,180205824,Will,,Clairemont Mesa,32.8032,-117.15634,Entire home/apt,110,2,33,2023-03-18,2.71,1,101,33,
37049264,"Mission Bay house/modern, private, stand alone",140952106,Adrian,,Bay Park,32.77696,-117.2035,Entire home/apt,176,2,150,2023-03-21,3.55,1,165,38,STR-02996L
756674649897056521,Master suite in Heart of Claremont Mesa East,234893241,Ariel,,Clairemont Mesa,32.8176,-117.17847,Private room,89,2,5,2023-02-19,1.26,7,365,5,
35616429,Cozy modern condo near beaches central location,83551259,Amna,,Clairemont Mesa,32.80729,-117.15492,Entire home/apt,130,3,172,2022-12-31,3.81,1,156,40,STR-03424L
27801777,The “OUT” House: Artist’s Loft/Studio,209932318,Tara,,Normal Heights,32.762314,-117.117104,Entire home/apt,119,1,118,2023-03-22,2.13,1,333,43,STR-04296L
811709851702065269,San Diego Gem w/ Private Bath,8740610,Andrew,,Mission Bay,32.57051530379466,-117.01947727374079,Private room,55,31,1,2023-03-08,1,1,314,1,
634126822055494005,EX LARGE beautiful Studio furnished - 108,456697664,Dena,,Bird Land,32.79458,-117.15501,Entire home/apt,76,2,2,2022-12-12,0.36,49,339,2,
25998930,San Diego tiny home.,184009127,Hector,,Grant Hill,32.70971,-117.12157,Entire home/apt,107,1,288,2023-03-06,5.04,2,75,49,
53991969,"Charming casita, near the sites, local feel",329936286,Abby,,City Heights West,32.74141,-117.10604,Entire home/apt,108,3,18,2022-09-11,1.29,1,62,11,STR-03954L
635652964012255978,Lovely 1st floor EX - LG  studio - 110,456697664,Dena,,Bird Land,32.79455,-117.15626,Entire home/apt,76,2,9,2023-03-03,1.01,49,329,9,
21934918,Casa Carancho 3 Bd/2 Bath Home Centrally Located,28527980,Karin,,Clairemont Mesa,32.80278,-117.18718,Entire home/apt,307,3,88,2023-03-20,1.40,2,152,13,STR-00585L
672396826958986505,"Spacious, private, studio unit - 117",456697664,Dena,,Bird Land,32.79251,-117.15465,Entire home/apt,66,2,5,2023-03-03,0.64,49,344,5,
677015505822325373,Quiet neighborhood getaway,34595001,Alan,,Clairemont Mesa,32.82378969066062,-117.18885855449017,Private room,109,30,3,2023-02-20,0.38,3,55,3,
806884151552795990,BeachStyle Home Near Heart Of SD,432399410,Luis,,Memorial,32.70488851479508,-117.12493674055905,Entire home/apt,115,31,0,,,3,353,0,
6478435,Large Private Room and Private Ensuite Bath In PB!,33847898,Jon,,Pacific Beach,32.80202,-117.23064,Private room,86,2,65,2023-02-02,0.69,1,22,17,
26768641,Ella’s Urban Ville,48965233,Ella,,West University Heights,32.75433,-117.15056,Entire home/apt,499,2,7,2021-05-31,0.14,2,56,0,
23947328,4BR Oceanview Dog Friendly | Hot Tub | Sauna,88168913,Vacasa California,,Pacific Beach,32.80596,-117.257496,Entire home/apt,970,2,35,2023-02-12,0.59,151,334,7,STR-03263L
811648463616870624,Ocean View minutes from beach,380343022,Sam,,La Jolla,32.81642738503659,-117.26029821818032,Entire home/apt,350,31,0,,,1,365,0,
760845264931614199,King Suite!  Free Parking and Fast Wi-Fi!,183204533,Mark,,Linda Vista,32.79145,-117.17924,Entire home/apt,185,31,0,,,1,323,0,
672385169603224667,Comfortable Cozy Furnished Studio- 111,456697664,Dena,,Bird Land,32.79384,-117.15667,Entire home/apt,62,2,2,2022-09-12,0.25,49,338,2,
48508107,Centrally located private bed & bath in San Diego!,1337124,Kenneth,,Loma Portal,32.75247,-117.22086,Private room,48,30,3,2022-08-01,0.16,1,109,2,
52510571,"The Retreat, Unit 3 | Remodeled Patio with Hot Tub, Fire Pit!",355967542,Righteous Rentals,,Pacific Beach,32.80368,-117.22058,Entire home/apt,109,1,47,2023-03-17,2.65,10,336,26,STR-06305L
43311157,"Upscale, self-contained private room",78719781,Patrick,,Pacific Beach,32.8045,-117.22178,Private room,94,1,54,2023-03-11,1.74,1,346,37,STR-05845L
40264502,San Diego Bay Home - 3Bd/1.5Bth/Driveway/Yard,311020875,Lorenzo,,Northwest,32.62692,-117.09149,Entire home/apt,224,2,79,2023-02-24,2.10,2,334,20,STR22-0016
4326317,2 Rooms with 2 queen beds(1 each) and private BA,22422296,Bashar,,Moreno Mission,32.77214,-117.20168,Private room,225,2,26,2021-08-08,0.25,3,365,0,
24633994,Northpark Cozy Guesthouse,86099562,Collette,,City Heights West,32.75275,-117.11603,Entire home/apt,96,30,62,2023-01-23,1.04,3,123,23,STR-02087L
40330085,"Comfy Guest Suite, ideal location near North Park",91563600,Dan,,Normal Heights,32.75771,-117.11883,Entire home/apt,112,2,55,2023-01-07,1.37,1,34,25,
35543220,SDSU Beach Cottage,267413826,Kim,,San Carlos,32.78397,-117.05907,Entire home/apt,246,3,208,2023-03-24,4.63,1,183,48,STR-03303L
7787180,Cozy Room Female Guest Only NoClean Fee Share Bath,40628707,Mark & Kathy,,Bay Park,32.79074,-117.20119,Private room,68,1,416,2023-03-19,4.49,3,3,65,STR-05750L
45869721,San Diego Wonderland! Perfect location! Clean!!,101406937,Kelly,,College Area,32.76905,-117.08444,Entire home/apt,113,2,23,2023-03-05,0.79,2,264,12,
17593083,Quiet Spanish style hacienda!,119543940,Claude And Gail,,Normal Heights,32.76119,-117.11606,Entire home/apt,165,2,140,2022-11-14,1.95,1,157,29,STR-05990L
48533494,Beautiful Cozy Beach Retreat; BBQ; Ping Pong,125778000,Charmaine,,La Jolla,32.81078,-117.25883,Entire home/apt,450,4,19,2022-08-19,0.79,1,22,7,
53592851,Ocean view 3br/3ba with garage parking/Central AC,9908873,Caroline,,La Jolla,32.81091,-117.2576,Entire home/apt,550,31,22,2022-11-13,1.66,1,250,19,
53739502,Cozy Bungalow 2 Bedroom 2 Bath in North Park,429989421,Mimi,,City Heights West,32.75464,-117.11406,Entire home/apt,233,3,46,2023-03-15,3.03,1,147,35,STR-00957L
5510469,Private Room in Pacific Beach,28581090,Frank & Liqi,,Mission Bay,32.79445,-117.23424,Private room,68,3,53,2022-08-11,0.56,1,46,2,STR-06370L
671174623571305139,Open Concept 2 Bd  w/ Laundry & 2 Free Parking,477983965,Shawnee,,Northwest,32.63227,-117.06195,Entire home/apt,137,30,14,2023-03-22,2.08,1,102,14,STR00-1880
717398219525988247,Private Guest wing with 2bd/2bth,89447828,Brandon,,Clairemont Mesa,32.81999,-117.18288,Private room,83,1,7,2023-03-08,1.57,1,2,7,
21307973,"Convenient, ocean view, pool, free breakfast too!",96481593,Clifford,,Bay Park,32.80318,-117.20462,Private room,67,3,101,2023-03-22,1.55,1,38,5,STR-06382L
50998030,"Modern Guest House with pool, steps to SDSU",63293520,Ian,,College Area,32.76998,-117.07693,Entire home/apt,114,1,75,2023-03-20,3.70,1,127,46,
8211246,Luxury Condo in Pacific Beach,43298782,Kathleen,,Pacific Beach,32.80941,-117.22192,Private room,45,32,18,2022-08-28,0.28,1,85,2,
29436201,Chic & eclectic top unit w/view of Downtown SD,4185643,Veena,,Old Town,32.74367,-117.18428,Entire home/apt,180,2,140,2023-03-18,2.66,23,86,51,STR-06125L
36913463,Top Floor View by Balboa Park and Hillcrest,31656,Michelle,,North Hills,32.74705,-117.14292,Entire home/apt,218,28,6,2022-09-16,0.15,1,365,3,
846617015695754441,Bay Park/PrivateRoom/bath/Parking/Jacuzzi/Pool,20130844,Camila,,Bay Park,32.7965267,-117.1924878,Private room,60,2,0,,,1,247,0,
635420645190212712,Cheerful bungalow with fire pit,461073015,Jessica,,El Cerritos,32.759212,-117.066528,Entire home/apt,300,1,0,,,1,297,0,
582817942185606982,Oceanfront Vacation Home with Luxurious En Suite,387911186,Kamal,,La Jolla,32.84823,-117.27473,Entire home/apt,489,1,39,2023-03-18,3.22,3,70,39,
853651230502866742,"Family Vacay! Four Elegant Units, Restaurant",468914943,RoomPicks,,La Jolla,32.8453854750507,-117.27666036171586,Private room,408,1,0,,,68,279,0,
