id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
633990909988743674,Cheerful home with a sunny deck in Mount Baker,342154512,Kate,Rainier Valley,Mount Baker,47.56909,-122.28489,Entire home/apt,350,6,2,2022-08-06,0.24,1,89,2,STR-OPLI-22-001108
634059706955416951,Lovely 1-bedroom condo in the heart of Seattle!,134327620,Chris Bgb,Downtown,Belltown,47.6168,-122.35122,Entire home/apt,150,30,0,,,1,364,0,
634081191718083250,New Restored Historic Floating Home / FRONT ROW,3034912,Crissy,University District,University District,47.65254,-122.315,Entire home/apt,149,30,1,2022-10-07,0.18,1,236,1,
634142246827501575,Ballard 1 BR private bath,247088829,Edward,Ballard,Adams,47.67154,-122.3831,Private room,85,1,18,2023-03-19,2.15,6,145,18,STR-OPLI-22-000968
634143677656568594,Charming studio in Ballard,247088829,Edward,Ballard,Adams,47.67285,-122.38321,Private room,75,1,24,2023-03-10,2.68,6,154,24,STR-OPLI-22-000968
634189538914147215,Queen Anne + Cozy City Cottage+ Water&Sunset Views,16708587,Jill,Queen Anne,West Queen Anne,47.63217,-122.3671,Entire home/apt,274,3,34,2023-03-19,4.15,5,169,34,STR-OPLI-22-000969
634247821432492159,The Modern Treehouse on Capitol Hill,2048007,John,Capitol Hill,Stevens,47.61877,-122.30741,Entire home/apt,300,2,6,2022-09-28,0.61,1,9,6,STR-OPLI-22-000930
634269603111460582,Belltown Seattle Sapphire -Sleeps 4 -Amazing View!,92380335,Tasha,Downtown,Belltown,47.617496,-122.346306,Entire home/apt,153,2,56,2023-03-17,6.00,1,58,56,STR-OPLI-22-000876
634352803187875567,Walkable 4BR Dog Friendly | Fireplace,104834083,Vacasa Washington,Queen Anne,North Queen Anne,47.64683,-122.35714,Entire home/apt,404,2,12,2023-01-30,1.32,53,349,12,STR-OPLI-22-000564
634555615621396449,Lakeside Seattle home with beautiful views,9561311,Holly,Central Area,Madrona,47.607197,-122.283623,Entire home/apt,279,3,25,2023-03-20,3.00,1,122,25,STR-OPLI-22-001131
634745058417985901,"Modern Cabin Style + Deck, Central District",460472016,Sophie,Central Area,Atlantic,47.59801,-122.30042,Entire home/apt,250,3,3,2023-02-01,0.60,1,275,3,STR-OPLI-22-000934
634813928204526121,"Room w/ desk, private bath & rooftop near Gasworks",5690803,Olivier,Other neighborhoods,Wallingford,47.65328,-122.34074,Private room,140,1,17,2022-10-31,1.93,1,0,17,STR-OPLI-22-000976
634886965109947102,The Little White House ☀| RV Parking | Green Lake,238425582,Allen Lu,Other neighborhoods,Greenwood,47.69601,-122.36347,Entire home/apt,133,1,21,2023-03-17,2.09,11,108,21,STR-OPLI-22-000933
634916680852255918,Stylish Home in the Heart of Seattle!,386420269,Kathryn,Downtown,Belltown,47.61395,-122.34874,Entire home/apt,133,2,34,2023-02-05,3.40,21,211,34,STR-OPLI-22-000932
629601296605673163,Pet-Friendly Seattle Townhome < 1 Mile to Lake!,121688409,Evolve,Other neighborhoods,Green Lake,47.68995,-122.3418,Entire home/apt,125,2,9,2022-11-29,1.15,39,333,9,STR-OPLI-22-000573
629669001154171934,Columbia City neighborhood retreat,380723797,Nicolas,Seward Park,Seward Park,47.56201,-122.27414,Entire home/apt,125,2,15,2023-02-20,1.66,1,88,15,STR-OPLI-22-000584
629693520515918355,"Cosy Home , Spacious Kitchen, Jacuzzi, WiFI, 5 Bed",459759856,Ruben,Beacon Hill,Mid-Beacon Hill,47.55917,-122.305,Entire home/apt,350,2,18,2023-01-02,1.88,3,222,18,STR-OPLI-22-000967
629893356790769569,Cozy Ballard Home - Close to Everything!,133715678,Sneha,Ballard,Loyal Heights,47.6904286,-122.3841427,Entire home/apt,119,2,8,2023-02-11,1.27,1,122,8,STR-OPLI-22-001385
630013179658680782,Forest Townhome with Yard 5 min to Beach,18690290,Nathan,Other neighborhoods,Broadview,47.7167,-122.35777,Entire home/apt,125,30,6,2022-09-23,0.85,1,311,6,STR-OPLI-22-000775
630050061027229475,Landing | Modern Apartment with Amazing Amenities (ID914243),263502162,Landing,Downtown,Pioneer Square,47.59743,-122.33086,Entire home/apt,128,30,0,,,87,0,0,
630114497950341630,"Ballard 2BR w/ Fire Pit & Gym, nr Farmers Mkt",107434423,Blueground,Ballard,Adams,47.6688791,-122.3888609,Entire home/apt,262,31,1,2022-09-23,0.16,408,235,1,
630114930582738873,"S. Lake Union 1BR w/ W/D & Gym, Walkable Area",107434423,Blueground,Cascade,South Lake Union,47.619116,-122.338084,Entire home/apt,152,31,0,,,408,334,0,
630363771264331557,Artsy Fremont Oasis with Beautiful Backyard!,4656446,Air Concierge,Other neighborhoods,Fremont,47.65255355834961,-122.3450698852539,Entire home/apt,301,2,21,2023-02-25,2.14,16,180,21,STR-OPLI-22-000532
630384332765049890,Modern Belltown Oasis w/Standing Desk & Gym!,395614,Rabbu,Downtown,Belltown,47.61593,-122.34826,Entire home/apt,172,2,21,2023-01-02,2.11,1,285,21,STR-OPLI-22-000905
630384772860066719,Cozy Light Filled Beacon Hill Home,69090648,Christopher,Beacon Hill,Mid-Beacon Hill,47.56169,-122.31468,Entire home/apt,200,2,19,2022-11-27,1.89,1,0,19,Str-opli-22-000669
630535210559765878,Cheerful 3-Bedroom home,13029879,Oisin,Delridge,Highland Park,47.53545,-122.34495,Entire home/apt,300,2,0,,,1,197,0,STR-OPLI-22-001436
630580166778421916,Lake Oasis 2bed/2bath parking & fast Wi-fi,354857797,Tyler,Queen Anne,East Queen Anne,47.64412,-122.34631,Entire home/apt,305,3,15,2023-03-12,1.47,2,362,15,STR-OPLI-22-000668
630599304829610679,Master bedroom in townhome in South Park - Seattle,222890188,Mona,Other neighborhoods,South Park,47.526302,-122.318642,Private room,40,31,0,,,2,235,0,
630601266138544448,Cheerful 2-bedroom townhouse with free parking,104038273,Jessica,West Seattle,North Admiral,47.57987,-122.38951,Entire home/apt,201,6,3,2022-11-26,0.41,1,321,3,STR-OPLI-22-001194
630670642475315852,Modern Apartment in Prime Location (ID2497X28),263502162,Landing,Other neighborhoods,Green Lake,47.6807,-122.32395,Entire home/apt,207,30,0,,,87,342,0,
630927761882728875,North Seattle Beautiful rose garden Queen,172036746,Lilly,Other neighborhoods,Crown Hill,47.69608,-122.3685,Private room,46,3,22,2023-03-15,2.32,3,68,22,STR-OPLI-22-001175
640937537669576852,Modern Apartment in Prime Location (ID3120X78),263502162,Landing,Queen Anne,Lower Queen Anne,47.62468,-122.3471,Entire home/apt,99,30,0,,,87,0,0,
640950963843885007,Modern Apartment in Prime Location (ID9877X11),263502162,Landing,Other neighborhoods,Ravenna,47.6637,-122.29551,Entire home/apt,96,30,0,,,87,363,0,
640951987394385733,Modern Apartment in Prime Location (ID5015X48),263502162,Landing,Downtown,First Hill,47.61274,-122.31997,Entire home/apt,106,30,0,,,87,0,0,
640954999634812913,Modern Apartment in Prime Location (ID9836X70),263502162,Landing,Other neighborhoods,Ravenna,47.66183,-122.29498,Entire home/apt,97,30,0,,,87,0,0,
640958509598753208,Landing | Modern Apartment with Amazing Amenities (ID968891),263502162,Landing,Downtown,Pioneer Square,47.59688,-122.33079,Entire home/apt,137,30,0,,,87,0,0,
640958527578181112,Modern Apartment in Prime Location (ID9898X24),263502162,Landing,Other neighborhoods,Ravenna,47.66323,-122.2958,Entire home/apt,73,30,0,,,87,363,0,
640964030805795373,Landing | Modern Apartment with Amazing Amenities (ID790953),263502162,Landing,Downtown,Pioneer Square,47.59702,-122.33089,Entire home/apt,135,30,0,,,87,0,0,
640965072394849876,Landing | Modern Apartment with Amazing Amenities (ID832859),263502162,Landing,Downtown,Pioneer Square,47.59794,-122.33081,Entire home/apt,149,30,0,,,87,0,0,
640968071532556027,Landing | Modern Apartment with Amazing Amenities (ID858928),263502162,Landing,Queen Anne,Lower Queen Anne,47.62258,-122.35933,Entire home/apt,189,30,0,,,87,96,0,
640969591904757569,Modern Apartment in Prime Location (ID9836X69),263502162,Landing,Other neighborhoods,Ravenna,47.66161,-122.29564,Entire home/apt,77,30,1,2022-09-20,0.16,87,356,1,
640970107298232669,Landing | Modern Apartment with Amazing Amenities (ID964649),263502162,Landing,Other neighborhoods,Ravenna,47.66166,-122.2936,Entire home/apt,127,30,0,,,87,0,0,
640970614160499615,Modern Apartment in Prime Location (ID9857X41),263502162,Landing,Northgate,North College Park,47.70447,-122.33452,Entire home/apt,108,30,0,,,87,0,0,
635102609786866130,5B house / large fenced yard minutes to freeway,407735842,Jian,Northgate,Pinehurst,47.71469,-122.31629,Entire home/apt,208,30,2,2022-10-15,0.22,12,301,2,
614065203613942910,Modern Magnolia | Views near Queen Anne / Ballard,37580299,Marc,Magnolia,Lawton Park,47.65071,-122.38734,Entire home/apt,221,4,37,2023-03-19,3.60,2,300,37,STR-OPLI-22-000705
614374925322815646,Stylish Suite Near Parks & Lake Wash!,455238316,Ben,Central Area,Atlantic,47.59307,-122.30339,Entire home/apt,83,1,26,2023-02-23,2.37,1,3,26,STR-OPLI-21-000991
640976653243156113,Modern Apartment in Prime Location (ID9447X97),263502162,Landing,Downtown,Pioneer Square,47.59723,-122.33387,Entire home/apt,86,30,1,2022-12-12,0.29,87,356,1,
640991810493465030,Modern Apartment in Prime Location (ID8563X39),263502162,Landing,Downtown,Pioneer Square,47.59699,-122.33381,Entire home/apt,105,30,0,,,87,0,0,
614451284386684932,Charming 3BR Apartment in Seattle,48005494,Zeus,Other neighborhoods,Crown Hill,47.69168,-122.36975,Entire home/apt,131,30,0,,,112,309,0,
641064669703594047,"S. Lake Union Studio w/ Gym & W/D, nr Waterfront",107434423,Blueground,Cascade,South Lake Union,47.6201637,-122.3329756,Entire home/apt,158,31,0,,,408,356,0,
641064963330747090,"Ballard 1BR w/ W/D, BBQ & Gym, nr Waterfront",107434423,Blueground,Ballard,Adams,47.66779,-122.38095,Entire home/apt,148,31,0,,,408,303,0,
641066705445458129,"Ballard 1BR w/ W/D, BBQ & Gym, nr Waterfront",107434423,Blueground,Ballard,Adams,47.66783,-122.38175,Entire home/apt,137,31,2,2022-12-15,0.24,408,314,2,
641066983099374253,"Downtown 1BR w/ Gym, W/D & BBQ, nr Dining & Shops",107434423,Blueground,Downtown,Central Business District,47.6090514,-122.3384516,Entire home/apt,206,31,0,,,408,305,0,
641067339712022441,"Downtown 1BR w/ Gym, W/D & BBQ, nr Dining & Shops",107434423,Blueground,Downtown,Central Business District,47.6090514,-122.3384516,Entire home/apt,181,31,0,,,408,354,0,
641069701023141862,"Downtown 1BR w/ Gym, W/D & BBQ, nr Dining & Shops",107434423,Blueground,Downtown,Central Business District,47.6090514,-122.3384516,Entire home/apt,127,31,0,,,408,361,0,
641087309200260477,"Ballard 1BR w/ W/D, BBQ & Gym, nr Waterfront",107434423,Blueground,Ballard,Adams,47.66779,-122.38095,Entire home/apt,140,31,0,,,408,308,0,
641233674665863024,Modern 3BR | Balcony | Washer/Dryer,104834083,Vacasa Washington,Other neighborhoods,Wallingford,47.66377,-122.34147,Entire home/apt,421,2,5,2022-09-15,0.57,53,365,5,STR-OPLI-22-000832
635475885569029384,Ballard Break,140616075,Bart,Ballard,Loyal Heights,47.67675,-122.388412,Entire home/apt,99,3,18,2023-03-09,3.10,1,203,18,STR-OPLI-22-001381
614474877886034708,Restful Victoria Heights Home | 15 min To Downtown,446550842,Stay,Lake City,Victory Heights,47.71462,-122.30482,Entire home/apt,171,1,15,2023-03-01,1.54,1,94,15,STR-OPLI-21-000774
635486132391331353,"Beautiful Apartment 3 bedrooms, near downtown",461092923,Luis,Beacon Hill,North Beacon Hill,47.57257,-122.31347,Entire home/apt,335,1,16,2022-12-11,1.81,1,324,16,STR-PLLI-22-000018
635656886148750037,Cozy small studio in the heart of Capitol Hill.,98678122,Nathan,Capitol Hill,Broadway,47.61798,-122.32429,Entire home/apt,130,30,0,,,1,280,0,
635753353205331615,Cheerful 2 bedroom townhouse free parking garage,390701076,Talya,Lake City,Cedar Park,47.71654,-122.29253,Entire home/apt,130,30,1,2022-07-21,0.12,2,364,1,
635765219811370948,Gorgeous Vintage 1BR Apt | Wifi | Walk Everywhere!,19921371,Lawrence,Central Area,Minor,47.611195,-122.314468,Entire home/apt,98,1,14,2023-03-11,1.79,2,320,14,STR-OPLI-22-000973
636137576593219865,Kraken Penthouse*Fire Pit*Amazing Views*Fast WiFi,461228814,Emma,Queen Anne,Lower Queen Anne,47.62162,-122.356491,Entire home/apt,413,1,56,2023-03-24,5.81,2,308,56,STR-OPLI-20-001787
636207948442317758,"Modern 3 bedroom,  2 Bathroom Home  , Wifi",459759856,Ruben,Beacon Hill,Mid-Beacon Hill,47.55371,-122.31023,Entire home/apt,250,2,19,2023-01-28,1.99,3,326,19,STR-OPLI-22-000972
636248875248407333,"Modern, new & industrial in Georgetown",2144954,Ryan,Other neighborhoods,Georgetown,47.54451,-122.31836,Entire home/apt,166,1,27,2023-03-02,2.87,2,341,27,STR-OPLI-22-000359
636286562630993372,Designer 3B3B in Capitol Hill Pet Friendly,25110157,Eva And Sid,Capitol Hill,Broadway,47.63201,-122.32414,Entire home/apt,218,2,37,2023-03-15,3.70,20,142,37,STR-OPLI-22-000948
641288819512351447,Capitol Hill Lake and Mountain View English Tudor,462408573,Anna,Capitol Hill,Stevens,47.62568,-122.29941,Entire home/apt,225,30,2,2022-08-13,0.26,1,364,2,STR-OPLI-21-000330
641313116345521332,Private Bed & Bath in Greenwood Townhouse,280978508,Richard,Northgate,North College Park,47.69451,-122.34444,Private room,68,1,45,2023-03-16,4.74,1,31,45,STR-OPLI-22-000966
641404259372393918,Private House 3 Beds& 1 Bath LR STA Airport DT(中文),215426444,Emily,Rainier Valley,Mount Baker,47.57439,-122.29157,Entire home/apt,74,1,31,2023-03-07,3.71,5,46,31,STR-OPLI-22-000765
641482683315231308,"No fees, 2 beds, parking, washer, & fast WiFi!",72153017,Kyle,Other neighborhoods,Windermere,47.67345957001303,-122.2656263038516,Entire home/apt,84,2,12,2023-03-23,9.73,1,60,12,STR-OPLI-22-001090
641555932239847817,☀️Beautiful Cozy Private House close to Downtown,4392534,Lj,Northgate,Maple Leaf,47.69867,-122.32328,Entire home/apt,199,3,36,2023-03-05,3.74,1,337,36,STR-OPLI-22-000984
641563796437840723,Spacious 5BR home with dual living room!,398317720,Joanne,Rainier Valley,Rainier Beach,47.51143,-122.25895,Entire home/apt,247,2,36,2023-03-19,3.71,47,136,36,STR-OPLI-21-000361
641923360839798712,2 room space,48441443,Savannah,Central Area,Minor,47.61117,-122.31281,Private room,74,30,0,,,5,364,0,
642204243282023710,"Park Place, Central District",83441897,Grace,Central Area,Atlantic,47.59237,-122.30402,Entire home/apt,180,2,7,2022-10-23,0.86,2,104,7,STR-OPLI-22-001207
642589622592676973,Top of Queen Anne Lower Level 2 bedroom,7435040,Vacation Rental LLC,Queen Anne,North Queen Anne,47.63978,-122.36102,Entire home/apt,120,1,7,2022-08-28,0.72,21,277,7,STR-OPLI-19-003321
642714461806102457,New House with Chef’s Kitchen and Spa-like Suite,19484972,Isabell,Other neighborhoods,Greenwood,47.70073,-122.34913,Entire home/apt,171,1,15,2023-03-13,1.59,2,315,15,STR-OPLI-21-001355
643033042875397852,Landing | Modern Apartment with Amazing Amenities (ID855411),263502162,Landing,Downtown,Pioneer Square,47.59826,-122.33387,Entire home/apt,362,30,0,,,87,96,0,
643043634120189018,Modern Apartment in Prime Location (ID9636X31),263502162,Landing,Capitol Hill,Broadway,47.61434,-122.31736,Entire home/apt,109,30,0,,,87,0,0,
643045341901677273,Landing | Modern Apartment with Amazing Amenities (ID979423),263502162,Landing,Downtown,Pioneer Square,47.59685,-122.33261,Entire home/apt,147,30,0,,,87,0,0,
636959862072893691,Charming one bedroom in perfect location of SLU,20453414,K,Cascade,South Lake Union,47.62355,-122.34209,Entire home/apt,169,2,11,2023-03-14,1.43,1,283,11,STR-opli-22-001286
637008517066797211,1BR Suite with Kitchen - 1 Block from Green Lake,300045088,Amy,Other neighborhoods,Green Lake,47.6837,-122.34363,Entire home/apt,250,2,15,2022-09-04,1.61,1,71,15,STR-OPLI-22-000931
637403188849183733,"Capitol Hill Plush Pad, Next to Conventoin Center",461476302,Stephen Michael,Downtown,First Hill,47.61136,-122.33058,Entire home/apt,150,3,27,2023-03-24,3.18,1,54,27,STR-OPLI-19-001377
637509123884855134,Hanford & Hinds Cottage - West Seattle,1393423,Lori,West Seattle,North Admiral,47.57297,-122.38171,Entire home/apt,275,3,5,2022-11-27,0.60,1,320,5,STR-OPLI-19-002481
637533287627726122,Spacious guesthouse,1664712,Hauke,Other neighborhoods,Bitter Lake,47.709206,-122.352486,Entire home/apt,66,30,0,,,1,148,0,
637884127488972115,*NoCleaningFee* 3-bedroom home at Lake Washington,192405234,Thi Kim Cuc,Seward Park,Seward Park,47.56524,-122.26932,Entire home/apt,147,2,29,2023-03-19,2.96,2,335,29,STR-OPLI-22-000749
637917436638193187,Spacious bedroom with Couch and Private Bathroom,145720154,Chima,Rainier Valley,Mount Baker,47.56795,-122.28731,Private room,89,1,2,2022-06-17,0.21,15,0,2,STR-OPLI-19-003006
638186198668661157,"Ballard 1BR w/ W/D, BBQ & Gym, nr Waterfront",107434423,Blueground,Ballard,Adams,47.66779,-122.38095,Entire home/apt,130,31,0,,,408,342,0,
638316398755982978,Lovely one bedroom loft with a fireplace & a deck,48088339,Maja,Central Area,Minor,47.610008,-122.31118,Entire home/apt,135,2,7,2023-03-12,0.77,1,148,7,STR-OPLI-19-002252
638364994537591143,"Bright, light, cozy home in the heart of Greenlake",5755632,Seth,Other neighborhoods,Phinney Ridge,47.679451,-122.346085,Entire home/apt,650,30,0,,,1,364,0,
638385803785912002,Artist's Retreat in the Heart of Seattle! 2BR/2BA,386420269,Kathryn,Downtown,Belltown,47.6151,-122.3492,Entire home/apt,335,2,29,2023-03-05,2.96,21,143,29,STR-OPLI-22-000820
638467953221784382,Cozy private bedroom in the heart of Seattle.,145720154,Chima,Rainier Valley,Mount Baker,47.56797,-122.2856,Private room,79,1,3,2022-07-21,0.30,15,0,3,STR-OPLI-19-003006
643057393621395711,Cheerful 4b3b house in North Seattle/10 mins to UW,462796256,Ming,Northgate,Pinehurst,47.72384,-122.32239,Entire home/apt,150,3,21,2023-02-27,2.27,18,174,21,STR-OPLI-22-000941
643077326594772693,Near the beach 4- bedroom rambler,49509884,Minh,Other neighborhoods,North Beach/Blue Ridge,47.69408,-122.39561,Entire home/apt,130,1,59,2023-03-20,6.17,1,204,59,STR-OPLI-22-000945
643218863738225965,"S. Lake Union Studio w/ Gym & W/D, nr Waterfront",107434423,Blueground,Cascade,South Lake Union,47.61985139999999,-122.3341359,Entire home/apt,125,31,1,2023-02-26,1,408,228,1,
643274251775423210,"S. Lake Union 2BR w/ BBQ, W/D & Gym, nr Amazon",107434423,Blueground,Cascade,South Lake Union,47.6210634,-122.3334795,Entire home/apt,132,31,0,,,408,365,0,
643274635213168864,"Downtown 2BR w/ Gym, W/D & BBQ, nr Dining & Shops",107434423,Blueground,Downtown,Central Business District,47.6090514,-122.3384516,Entire home/apt,288,31,0,,,408,44,0,
643275056207043214,"Downtown 1BR w/ Gym, W/D & BBQ, nr Dining & Shops",107434423,Blueground,Downtown,Central Business District,47.6090514,-122.3384516,Entire home/apt,180,31,0,,,408,327,0,
643437953225601120,Cheerful Central District Duplex: Upstairs,5479720,J'Aime,Central Area,Minor,47.61123,-122.30592,Entire home/apt,127,1,54,2023-03-22,6.09,2,76,54,STR-OPLI-22-000961
614517448630813496,Thoughtfully Designed Three Bedroom Fremont Home,28653007,Andrew,Other neighborhoods,Fremont,47.651348,-122.345764,Entire home/apt,399,7,2,2023-01-29,0.59,4,311,2,STR-OPLI-22-001462
643472502342732701,Look out over Lake Union from a 3-story townhouse,136424005,Gunnar,Cascade,Eastlake,47.63662,-122.32826,Entire home/apt,300,30,0,,,1,113,0,
643485825646809365,Seattle Vacation Home: Alki Beach House. Central Air Conditioning!,54812088,Seattle Vacation Home,West Seattle,North Admiral,47.58199,-122.39824,Entire home/apt,373,1,19,2023-03-05,2.30,49,257,19,STR-OPLI-22-000762
643485858466590329,Seattle Vacation Home: Willow House 4 bedroom,54812088,Seattle Vacation Home,Seward Park,Seward Park,47.54122,-122.26967,Entire home/apt,192,1,18,2022-12-12,1.89,49,281,18,STR-OPLI-22-000761
643550853004323908,Top Downtown Location Walk to Pike/Waterfront,398339477,Ginny,Downtown,Pike-Market,47.60854,-122.33927,Entire home/apt,165,2,50,2023-03-19,5.93,2,112,50,STR-OPLI-22-000119
638471876217410179,Comfortable private room in the heart of the city.,145720154,Chima,Rainier Valley,Mount Baker,47.56957,-122.28682,Private room,79,1,8,2023-03-04,0.85,15,0,8,STR-OPLI-19-003006
614579874732571187,Grand Craftsman - 5br + Office+340mbps+parking!,165390,SeattleStays - Seth Gordon,Other neighborhoods,Fremont,47.65513610839844,-122.34434509277344,Entire home/apt,595,30,0,,,5,272,0,STR-OPLI-19-001606
643569858288703824,Charming Central District Duplex: Downstairs,5479720,J'Aime,Central Area,Minor,47.61107,-122.30619,Entire home/apt,126,1,37,2023-03-20,4.17,2,60,37,STR-OPLI-22-000961
614650750324311773,Dog Friendly Duplex with Fenced Yard and Parking,46301279,Arich,Central Area,Mann,47.60269,-122.29794,Entire home/apt,89,30,0,,,1,337,0,
643579799535781215,Light Rail Convenient! Free Parking! Near Downtown,143060164,Robert,Rainier Valley,Columbia City,47.56055,-122.29285,Entire home/apt,84,2,56,2023-03-23,5.98,5,261,56,STR-OPLI-20-000172
643594467081552388,Pink Door: Green Lake - Near UW and Light Rail,282676292,Donna Laura,Other neighborhoods,Green Lake,47.67584,-122.32543,Entire home/apt,190,2,15,2023-01-29,2.23,1,35,15,STR-OPLI-22-001258
643669436181185003,"W Seattle-Modern Studio,AC, Bridge now open!",78134139,Michael,West Seattle,Fairmount Park,47.5701091,-122.3719921,Entire home/apt,107,2,28,2023-03-17,3.24,9,173,28,STR-OPLI-21-000586
643669595030156882,"W Seattle, Awesome Rooftop View! ~AC, Bridge Open",78134139,Michael,West Seattle,Fairmount Park,47.5701091,-122.3719921,Entire home/apt,148,2,24,2023-03-02,2.85,9,151,24,STR-OPLI-21-000586
638545284154628684,Lovely 1 Bedroom Apartment - Great Location,161070422,Devin,Downtown,Belltown,47.61389738023485,-122.34870691558167,Entire home/apt,126,2,41,2023-03-18,4.21,9,54,41,STR-OPLI-22-000777
638593284576319496,Heart of Wallingford 3 room suite,461777855,Vivian,Other neighborhoods,Wallingford,47.661243,-122.339645,Entire home/apt,153,1,48,2023-03-05,5.00,9,54,48,STR-OPLI-22-000774
638824900900219033,"S. Lake Union 2BR w/ BBQ, W/D & Gym, nr Amazon",107434423,Blueground,Cascade,South Lake Union,47.6210634,-122.3334795,Entire home/apt,125,31,0,,,408,365,0,
638825289958156397,"Ballard 1BR w/ W/D, BBQ & Gym, nr Waterfront",107434423,Blueground,Ballard,Adams,47.66783,-122.38175,Entire home/apt,147,31,0,,,408,271,0,
638825552624308842,"Ballard 1BR w/ W/D, BBQ & Gym, nr Waterfront",107434423,Blueground,Ballard,Adams,47.66783,-122.38175,Entire home/apt,147,31,0,,,408,264,0,
643795086584526464,Beautiful Loft in the Heart of Capitol Hill,26648538,Stewart,Capitol Hill,Broadway,47.6152,-122.31681,Entire home/apt,175,2,63,2023-03-06,7.16,5,112,63,STR-OPLI-20-001137
643817892575655556,2-Bedroom Townhome in the Heart of Capitol Hill,26648538,Stewart,Capitol Hill,Broadway,47.61528,-122.3168,Entire home/apt,145,1,49,2023-03-23,5.53,5,87,49,STR-OPLI-20-001137
643821913741559437,Heart of Cap Hill One Bedroom #4,461777855,Vivian,Capitol Hill,Broadway,47.6182718,-122.3241875,Entire home/apt,112,1,35,2023-03-13,3.65,9,76,35,STR-OPLI-19-002201
614788102543298305,Private 2 Beds & Bath Guest Suite (中文)Free Parking,215426444,Emily,Beacon Hill,South Beacon Hill,47.52376,-122.28414,Entire home/apt,51,1,29,2023-03-06,2.84,5,60,29,STR-OPLI-22-000765
615070880666948656,"First Hill 2BR w/ Gym, W/D & BBQ, nr Seattle U",107434423,Blueground,Downtown,First Hill,47.61016169999999,-122.32404229999997,Entire home/apt,209,31,0,,,408,313,0,
643844680939768659,Heart of Cap Hill Studio 13,461777855,Vivian,Capitol Hill,Broadway,47.618528117030124,-122.32428889721632,Entire home/apt,99,1,20,2023-03-06,2.43,9,26,20,STR-OPLI-19-002201
615071280246939458,"First Hill 2BR w/ Gym, W/D & BBQ, nr Seattle U",107434423,Blueground,Downtown,First Hill,47.61016169999999,-122.32404229999997,Entire home/apt,243,31,0,,,408,114,0,
615071642936834457,"Belltown 1BR w/ Gym, Rooftop Lounge, nr SLU",107434423,Blueground,Cascade,South Lake Union,47.618848,-122.3467506,Entire home/apt,156,31,0,,,408,332,0,
615072017204165190,"Belltown 2BR w/ Gym, Rooftop Lounge, nr SLU",107434423,Blueground,Cascade,South Lake Union,47.618848,-122.3467506,Entire home/apt,235,31,0,,,408,276,0,
615073920509522751,"Downtown Studio w/ Gym & W/D, nr Pike Place Mkt",107434423,Blueground,Downtown,Central Business District,47.610598,-122.3398258,Entire home/apt,124,31,0,,,408,336,0,
643861675639592204,Lovely one bedroom in Cap Hill #2,461777855,Vivian,Capitol Hill,Broadway,47.61939,-122.32446,Entire home/apt,104,1,44,2023-03-06,4.62,9,28,44,STR-OPLI-19-002201
643870157733839668,"S. Lake Union 2BR w/ BBQ, W/D & Gym, nr Amazon",107434423,Blueground,Cascade,South Lake Union,47.6210634,-122.3334795,Entire home/apt,126,31,0,,,408,365,0,
638979576322689649,Spacious private room with king bed and 42in. TV,145720154,Chima,Rainier Valley,Mount Baker,47.56869,-122.28552,Private room,79,1,1,2022-08-03,0.13,15,0,1,STR-OPLI-19-003006
615074361788505331,"Downtown Studio w/ Gym & W/D, nr Pike Place Mkt",107434423,Blueground,Downtown,Central Business District,47.610598,-122.3398258,Entire home/apt,106,31,0,,,408,357,0,
615074769937780848,"Downtown 1BR w/ Gym & W/D, nr Pike Place Mkt",107434423,Blueground,Downtown,Central Business District,47.610598,-122.3398258,Entire home/apt,168,31,0,,,408,327,0,
638984469528818563,Cheerful private bedroom in the heart of Seattle.,145720154,Chima,Rainier Valley,Mount Baker,47.56918,-122.2873,Private room,89,1,0,,,15,0,0,STR-OPLI-19-003006
615075043700580264,"Downtown 1BR w/ Gym & W/D, nr Pike Place Mkt",107434423,Blueground,Downtown,Central Business District,47.610598,-122.3398258,Entire home/apt,141,31,0,,,408,357,0,
615107098404694877,"Private room in LUX 3story, 15 min from everything",48646454,Isaac,Northgate,Haller Lake,47.7101,-122.33211,Private room,58,1,45,2023-03-17,4.12,3,82,45,STR-OPLI-22-000731
639093992036123915,3BR | Balcony | Roof Deck | W/D,104834083,Vacasa Washington,Central Area,Leschi,47.59186,-122.29664,Entire home/apt,304,2,6,2023-02-26,0.63,53,365,6,STR-OPLI-22-000835
639181981244344842,Vibrant Home in the Heart of Seattle!,386420269,Kathryn,Downtown,Belltown,47.61606,-122.34728,Entire home/apt,149,2,35,2023-03-05,3.63,21,214,35,STR-OPLI-22-000782
643883823136241904,Lovely Capitol Hill Studio 5,461777855,Vivian,Capitol Hill,Broadway,47.61762,-122.32474,Entire home/apt,101,1,49,2023-03-18,5.09,9,84,49,STR-OPLI-19-002201
643894670327943394,Studio in Capitol Hill 9,461777855,Vivian,Capitol Hill,Broadway,47.61713,-122.32299,Entire home/apt,103,1,38,2023-03-10,3.94,9,84,38,STR-OPLI-19-002201
